system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621702198558020, 621702201.4, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 0, nan, 0.1028888888, nan, 1
621702199559394, 621702202.4, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 0, nan, 0.0514444444, nan, 1
621702200560781, 621702203.5, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 0, nan, 0.1028888888, nan, 1.1
621702201562361, 621702204.5, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 191.1, nan, 0.2057777776, nan, 1.1
621702202601910, 621702205.4, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 0, nan, 0.1028888888, nan, 1.1
621702203603340, 621702206.5, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 0, nan, 0, nan, 1
621702204605197, 621702207.5, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 0, nan, 0, nan, 1
621702205606986, 621702208.5, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 0, nan, 0, nan, 1.1
621702206608540, 621702209.5, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 0, nan, 0, nan, 1
621702207609914, 621702210.5, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.7, 296, nan, 0.771666666, nan, 1
621702208611688, 621702211.5, 50.3647185, 7.571632, 89.2, 9.7, 6.9, 116.64, 8.8, 32.6, nan, 0.3086666664, nan, 1
621702209613446, 621702212.5, 50.364724, 7.57162516666667, 0.699999999999989, 8.8, 6.7, 117.52, 8.6, 0, nan, 0.0514444444, nan, 0.9
621702210615045, 621702213.5, 50.364724, 7.57162516666667, 0.699999999999989, 8.8, 6.7, 117.52, 8.6, 0, nan, 0.1028888888, nan, 0.9
621702211616677, 621702214.5, 50.364724, 7.57162516666667, 0.699999999999989, 8.8, 6.7, 117.52, 8.7, 21.6, nan, 0.3086666664, nan, 0.9
621702212618403, 621702215.5, 50.364724, 7.57162516666667, 0.699999999999989, 8.8, 6.7, 117.52, 8.7, 0, nan, 0.1028888888, nan, 0.9
621702213619803, 621702216.5, 50.364724, 7.57162516666667, 0.699999999999989, 8.8, 6.7, 117.52, 8.7, 356.9, nan, 0.1543333332, nan, 0.9
621702214621202, 621702217.5, 50.3647246666667, 7.57162666666667, 0.699999999999989, 8.9, 6.8, 117.52, 8.7, 36.3, nan, 0.6687777772, nan, 0.9
621702215622571, 621702218.5, 50.3647356666667, 7.571623, 0.5, 8.5, 6.4, 117.76, 8.1, 80.1, nan, 0.8231111104, nan, 0.9
621702216623805, 621702219.5, 50.3647491666667, 7.57161833333333, 0.199999999999989, 8, 5.7, 117.59, 7.3, 45.3, nan, 1.543333332, nan, 0.8
621702217625160, 621702220.5, 50.3647521666667, 7.571624, 0.100000000000023, 7.5, 5.2, 117.89, 7, 72.9, nan, 0.6687777772, nan, 0.8
621702218626558, 621702221.5, 50.364759, 7.57163366666667, 0, 6.9, 4.9, 118.34, 6.6, 171.4, nan, 0.8231111104, nan, 0.8
621702219628259, 621702222.5, 50.3647515, 7.57162616666667, 0, 6.4, 4.6, 117.61, 6.1, 0, nan, 0.0514444444, nan, 0.8
621702220631203, 621702223.5, 50.3647515, 7.57162616666667, 0, 6.4, 4.6, 117.61, 6.1, 262.7, nan, 0.2057777776, nan, 0.8
621702221632925, 621702224.5, 50.3647515, 7.57162616666667, 0, 6.5, 4.6, 117.61, 6.1, 23.2, nan, 0.4629999996, nan, 0.8
621702222634527, 621702225.5, 50.3647521666667, 7.5716265, 0, 6.5, 4.7, 117.62, 6.2, 234.6, nan, 0.2057777776, nan, 0.8
621702223667846, 621702226.5, 50.3647555, 7.57162883333333, 359.9, 6.2, 4.5, 117.78, 5.8, 187.8, nan, 1.4404444432, nan, 0.8
621702224669199, 621702227.6, 50.364747, 7.57163066666667, 359.8, 5.7, 4.4, 117.07, 5.7, 90.1, nan, 0.4629999996, nan, 0.8
621702225670795, 621702228.6, 50.3647415, 7.57164066666667, 359.7, 5.4, 4.3, 116.69, 5.4, 145.6, nan, 1.028888888, nan, 0.8
621702226672689, 621702229.6, 50.3647345, 7.57164733333333, 359.7, 5.4, 4.4, 116.52, 5.3, 147.4, nan, 1.0803333324, nan, 0.8
621702227674348, 621702230.6, 50.3647271666667, 7.5716585, 359.6, 5, 4.3, 116.62, 5, 147.9, nan, 0.6173333328, nan, 0.8
621702228676009, 621702231.6, 50.3647265, 7.57165966666667, 359.7, 5.2, 4.5, 116.65, 5.2, 96.1, nan, 0.257222222, nan, 0.8
621702229679124, 621702232.6, 50.3647246666667, 7.5716705, 359.6, 5.1, 4.3, 116.39, 5.2, 137.3, nan, 0.8745555548, nan, 0.8
621702230707872, 621702233.5, 50.3647263333333, 7.57168333333333, 359.5, 5, 4.1, 115.73, 5.1, 89.4, nan, 1.1317777768, nan, 0.8
621702231709568, 621702234.6, 50.3647268333333, 7.57170883333333, 359.6, 5, 4.2, 115.41, 5.1, 74.8, nan, 1.0803333324, nan, 0.7
621702232711483, 621702235.6, 50.36473, 7.57173216666667, 359.6, 5, 4.2, 114.82, 5.1, 94.6, nan, 1.28611111, nan, 0.7
621702233712882, 621702236.6, 50.3647291666667, 7.5717495, 359.6, 4.9, 4.2, 114.71, 5, 100, nan, 1.9034444428, nan, 0.7
621702234714411, 621702237.6, 50.3647211666667, 7.57178083333333, 359.6, 4.9, 4.2, 114.85, 4.9, 114.5, nan, 2.6236666644, nan, 0.7
621702235715907, 621702238.6, 50.3647051666667, 7.57181666666667, 359.5, 4.9, 4.1, 114.9, 4.9, 107.5, nan, 2.7265555532, nan, 0.7
621702236717691, 621702239.6, 50.3646908333333, 7.57184533333333, 359.5, 4.8, 3.9, 114.57, 4.8, 131.8, nan, 2.2635555536, nan, 0.7
621702237719033, 621702240.6, 50.3646713333333, 7.57187, 359.5, 4.8, 3.8, 114.06, 4.7, 116, nan, 2.314999998, nan, 0.7
621702238720351, 621702241.6, 50.3646555, 7.57189816666667, 359.4, 4.7, 3.8, 113.84, 4.7, 130.9, nan, 2.4693333312, nan, 0.7
621702239721947, 621702242.6, 50.3646376666667, 7.5719295, 359.5, 4.8, 3.9, 113.72, 4.7, 124.7, nan, 2.7265555532, nan, 0.7
621702240723550, 621702243.6, 50.364631, 7.5719645, 359.5, 4.8, 3.9, 113.67, 4.8, 104, nan, 3.0352222196, nan, 0.7
621702241725174, 621702244.6, 50.3646271666667, 7.572003, 359.5, 4.8, 4, 113.66, 4.8, 80.2, nan, 3.1381111084, nan, 0.7
621702242726469, 621702245.6, 50.3646301666667, 7.572045, 359.5, 4.8, 4, 113.63, 4.8, 76.2, nan, 3.2924444416, nan, 0.7
621702243737906, 621702246.6, 50.3646385, 7.57208616666667, 359.6, 4.8, 4.1, 113.71, 4.9, 71, nan, 3.601111108, nan, 0.7
621702244740856, 621702247.6, 50.3646508333333, 7.57213283333333, 359.7, 4.8, 4.2, 114.01, 4.9, 80.4, nan, 3.4467777748, nan, 0.7
621702245742638, 621702248.6, 50.3646603333333, 7.57218216666667, 359.8, 4.8, 4.2, 114.3, 4.9, 71.2, nan, 4.0641111076, nan, 0.7
621702246744156, 621702249.6, 50.3646615, 7.572231, 359.8, 4.8, 4.1, 114.14, 4.8, 87.6, nan, 3.0352222196, nan, 0.7
621702247745338, 621702250.6, 50.3646663333333, 7.57226866666667, 359.8, 5, 4.4, 114.02, 5, 60, nan, 2.1092222204, nan, 0.7
621702248746785, 621702251.6, 50.3646846666667, 7.57228766666667, 0, 5.2, 4.6, 114.02, 5.1, 10.7, nan, 3.3953333304, nan, 0.7
621702249748197, 621702252.6, 50.3647006666667, 7.57227716666667, 0.100000000000023, 5.3, 4.9, 113.95, 5.3, 348.6, nan, 3.2924444416, nan, 0.7
621702250749912, 621702253.6, 50.3647055, 7.57224883333333, 359.7, 5.3, 4.9, 113.95, 5.2, 277.8, nan, 2.0063333316, nan, 0.7
621702251751228, 621702254.6, 50.3647048333333, 7.57222133333333, 359.3, 5.2, 4.5, 113.96, 4.8, 284.1, nan, 1.3375555544, nan, 0.7
